188	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_035.txt	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	0.10864197530864199	6.172839506172839E-4	0.22592592592592595	6.172839506172839E-4	0.022222222222222223	6.172839506172839E-4	0.09938271604938273	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	0.09938271604938273	0.02530864197530864	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	0.009876543209876543	0.13641975308641976	0.22901234567901235	0.009876543209876543	0.02530864197530864
189	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_036%20copyLibroQuarto.txt	0.01530782029950083	0.020299500831946753	0.026955074875207985	0.050249584026622295	3.3277870216306157E-4	0.0019966722129783694	0.02362728785357737	0.08519134775374376	3.3277870216306157E-4	3.3277870216306157E-4	3.3277870216306157E-4	3.3277870216306157E-4	0.0036605657237936775	0.0036605657237936775	0.026955074875207985	0.12179700499168054	0.11181364392678869	3.3277870216306157E-4	3.3277870216306157E-4	0.0019966722129783694	0.23826955074875206	0.09850249584026623	0.04525790349417637	3.3277870216306157E-4	0.12179700499168054
190	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_036%20copyLibroQuinto.txt	0.059903381642512084	0.059903381642512084	0.00676328502415459	0.008373590982286634	0.014814814814814814	0.001932367149758454	0.019645732689210948	0.12592592592592594	0.08083735909822867	0.047020933977455714	3.2206119162640903E-4	0.001932367149758454	0.03413848631239935	3.2206119162640903E-4	0.06795491143317231	0.02608695652173913	0.04057971014492753	3.2206119162640903E-4	3.2206119162640903E-4	0.0357487922705314	0.05507246376811595	0.15974235104669887	0.07439613526570049	0.05185185185185186	0.02608695652173913
191	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_036%20copyLibroSecondo.txt	0.0011976047904191617	0.031137724550898204	0.0011976047904191617	0.07904191616766466	0.0011976047904191617	0.09101796407185628	0.025149700598802397	0.0011976047904191617	0.031137724550898204	0.09700598802395209	0.0011976047904191617	0.0011976047904191617	0.0011976047904191617	0.0011976047904191617	0.00718562874251497	0.0011976047904191617	0.055089820359281436	0.00718562874251497	0.00718562874251497	0.0011976047904191617	0.0011976047904191617	0.2227544910179641	0.21077844311377247	0.031137724550898204	0.09101796407185628
192	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_036%20copyLibroTerzo.txt	0.008461538461538463	0.027692307692307693	0.09692307692307692	0.05076923076923077	0.027692307692307693	7.692307692307692E-4	7.692307692307692E-4	7.692307692307692E-4	0.06230769230769231	0.008461538461538463	0.004615384615384615	0.004615384615384615	0.023846153846153847	7.692307692307692E-4	0.004615384615384615	0.13153846153846155	0.054615384615384614	0.008461538461538463	0.02	0.004615384615384615	0.043076923076923075	0.24692307692307694	0.06230769230769231	0.008461538461538463	0.09692307692307692
193	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_036.txt	0.002061855670103093	0.002061855670103093	3.436426116838488E-4	0.08453608247422681	0.008934707903780068	0.03470790378006873	0.02268041237113402	3.436426116838488E-4	0.06735395189003437	0.03642611683848797	0.2718213058419244	3.436426116838488E-4	0.04329896907216495	0.002061855670103093	3.436426116838488E-4	0.1034364261168385	0.04329896907216495	0.010652920962199313	0.015807560137457044	0.007216494845360825	0.01924398625429553	0.05532646048109966	0.11718213058419244	0.020962199312714775	0.029553264604810996
194	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_037%20copyLibroQuarto.txt	0.001834862385321101	0.011009174311926604	0.001834862385321101	0.029357798165137616	0.001834862385321101	0.047706422018348627	0.029357798165137616	0.001834862385321101	0.06605504587155964	0.001834862385321101	0.001834862385321101	0.11192660550458715	0.011009174311926604	0.011009174311926604	0.001834862385321101	0.07522935779816513	0.001834862385321101	0.001834862385321101	0.07522935779816513	0.029357798165137616	0.02018348623853211	0.46055045871559636	0.001834862385321101	0.001834862385321101	0.001834862385321101
195	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_037%20copyLibroQuinto.txt	0.02313546423135464	0.041400304414003046	3.0441400304414006E-4	0.07031963470319635	3.0441400304414006E-4	0.004870624048706241	3.0441400304414006E-4	0.09315068493150686	0.07488584474885845	0.007914764079147641	3.0441400304414006E-4	0.007914764079147641	0.12968036529680366	3.0441400304414006E-4	0.009436834094368341	3.0441400304414006E-4	0.09162861491628616	0.01400304414003044	3.0441400304414006E-4	0.038356164383561646	0.20426179604261793	0.0033485540334855404	0.15098934550989346	0.0018264840182648401	0.030745814307458142
196	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_037%20copyLibroSecondo.txt	0.0032171581769436996	0.0353887399463807	0.0032171581769436996	0.05951742627345844	5.361930294906167E-4	0.024664879356568362	5.361930294906167E-4	5.361930294906167E-4	0.038069705093833776	0.3276139410187668	5.361930294906167E-4	5.361930294906167E-4	5.361930294906167E-4	5.361930294906167E-4	0.0032171581769436996	0.02198391420911528	5.361930294906167E-4	5.361930294906167E-4	0.0032171581769436996	0.02198391420911528	0.043431635388739946	0.0648793565683646	0.2900804289544236	5.361930294906167E-4	0.05415549597855228
197	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_037%20copyLibroTerzo.txt	0.0027842227378190253	0.056148491879350344	4.640371229698376E-4	0.02830626450116009	0.03758700696055684	4.640371229698376E-4	0.014385150812064965	0.1419953596287703	4.640371229698376E-4	0.00974477958236659	0.01902552204176334	4.640371229698376E-4	4.640371229698376E-4	4.640371229698376E-4	0.0863109048723898	0.04222737819025522	0.044547563805104405	0.05846867749419953	4.640371229698376E-4	4.640371229698376E-4	0.15127610208816705	0.20928074245939676	0.056148491879350344	0.03758700696055684	4.640371229698376E-4
198	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_037.txt	6.64451827242525E-4	6.64451827242525E-4	0.06710963455149502	6.64451827242525E-4	6.64451827242525E-4	0.2930232558139535	0.053820598006644516	0.12026578073089703	0.007308970099667775	0.003986710963455149	6.64451827242525E-4	0.0106312292358804	0.0106312292358804	6.64451827242525E-4	0.047176079734219264	0.007308970099667775	0.020598006644518274	6.64451827242525E-4	6.64451827242525E-4	0.007308970099667775	0.03388704318936877	0.2132890365448505	0.07043189368770764	0.027242524916943518	6.64451827242525E-4
199	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_038%20copyLibroQuarto.txt	0.006477732793522268	0.02672064777327935	4.0485829959514174E-4	0.01659919028340081	0.0024291497975708503	0.04089068825910931	0.008502024291497975	0.31214574898785424	4.0485829959514174E-4	0.0024291497975708503	0.0024291497975708503	4.0485829959514174E-4	0.0024291497975708503	4.0485829959514174E-4	0.14817813765182186	4.0485829959514174E-4	4.0485829959514174E-4	0.018623481781376516	0.012550607287449392	0.004453441295546559	0.05303643724696356	0.0834008097165992	0.21295546558704453	0.0024291497975708503	0.04089068825910931
200	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_038%20copyLibroQuinto.txt	0.02981366459627329	0.034472049689440995	0.017391304347826087	0.05931677018633541	0.0018633540372670807	3.1055900621118014E-4	0.014285714285714285	0.07795031055900621	3.1055900621118014E-4	3.1055900621118014E-4	3.1055900621118014E-4	3.1055900621118014E-4	3.1055900621118014E-4	3.1055900621118014E-4	0.0018633540372670807	0.0531055900621118	0.3481366459627329	3.1055900621118014E-4	3.1055900621118014E-4	3.1055900621118014E-4	0.18043478260869567	0.037577639751552795	0.10279503105590063	0.015838509316770184	0.022049689440993787
201	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_038%20copyLibroSecondo.txt	5.899705014749262E-4	0.4224188790560472	5.899705014749262E-4	0.012389380530973451	5.899705014749262E-4	5.899705014749262E-4	0.00648967551622419	5.899705014749262E-4	5.899705014749262E-4	0.0359882005899705	5.899705014749262E-4	0.03893805309734513	5.899705014749262E-4	0.0035398230088495575	0.00648967551622419	5.899705014749262E-4	5.899705014749262E-4	5.899705014749262E-4	5.899705014749262E-4	0.0359882005899705	5.899705014749262E-4	0.0359882005899705	0.27492625368731566	5.899705014749262E-4	0.11858407079646019
202	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_038%20copyLibroTerzo.txt	2.8050490883590464E-4	0.004488078541374474	0.060589060308555404	0.16577840112201964	0.05778401122019636	0.10967741935483871	2.8050490883590464E-4	0.003085553997194951	2.8050490883590464E-4	0.03113604488078541	0.036746143057503504	0.003085553997194951	0.014305750350631134	0.003085553997194951	0.03814866760168303	0.07741935483870968	0.018513323983169704	0.09144460028050491	0.005890603085553997	2.8050490883590464E-4	0.019915848527349227	2.8050490883590464E-4	0.25273492286115007	2.8050490883590464E-4	0.004488078541374474
203	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_038.txt	1.863932898415657E-4	0.02348555452003728	0.041192917054986025	0.2527493010251631	0.008574091332712022	0.03560111835973905	0.02814538676607642	1.863932898415657E-4	0.0011183597390493941	0.16607642124883504	0.02348555452003728	1.863932898415657E-4	0.004846225535880709	1.863932898415657E-4	0.013233923578751165	0.026281453867660762	0.039328984156570365	1.863932898415657E-4	0.002050326188257223	0.030009319664492082	0.020689655172413793	0.018825722273998136	0.19310344827586207	0.04585274930102517	0.024417520969245106
204	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_039%20copyLibroQuarto.txt	0.001	0.006	0.011000000000000001	0.051	0.051	0.001	0.126	0.076	0.016	0.071	0.011000000000000001	0.086	0.001	0.001	0.001	0.006	0.040999999999999995	0.001	0.011000000000000001	0.021	0.001	0.261	0.146	0.001	0.001
205	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_039%20copyLibroQuinto.txt	0.1414351851851852	0.03263888888888889	2.314814814814815E-4	0.05	0.02337962962962963	2.314814814814815E-4	0.003703703703703704	0.11134259259259259	0.16921296296296295	0.012962962962962963	2.314814814814815E-4	2.314814814814815E-4	0.019907407407407405	0.0025462962962962965	0.028009259259259258	0.025694444444444443	0.05231481481481482	0.003703703703703704	0.012962962962962963	2.314814814814815E-4	0.16689814814814813	0.06967592592592593	0.03611111111111111	0.001388888888888889	0.0349537037037037
206	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_039%20copyLibroSecondo.txt	3.4904013961605586E-4	0.1382198952879581	0.0474694589877836	3.4904013961605586E-4	0.002094240837696335	0.0300174520069808	0.005584642233856894	0.0038394415357766148	0.012565445026178011	0.06841186736474696	0.01605584642233857	0.11029668411867365	0.03176265270506108	3.4904013961605586E-4	0.023036649214659685	3.4904013961605586E-4	0.009075043630017453	3.4904013961605586E-4	3.4904013961605586E-4	0.061431064572425836	0.03350785340314136	0.02652705061082024	0.26910994764397905	0.002094240837696335	0.1068062827225131
207	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_039%20copyLibroTerzo.txt	2.915451895043732E-4	0.030903790087463554	0.009037900874635569	0.054227405247813415	0.001749271137026239	2.915451895043732E-4	0.016326530612244896	0.01924198250728863	0.1358600583090379	0.03381924198250729	0.007580174927113703	2.915451895043732E-4	2.915451895043732E-4	2.915451895043732E-4	2.915451895043732E-4	0.004664723032069971	0.09650145772594752	0.03381924198250729	2.915451895043732E-4	2.915451895043732E-4	0.07463556851311953	0.04839650145772595	0.1868804664723032	0.041107871720116616	0.2029154518950437
208	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_039.txt	2.9239766081871346E-4	0.02222222222222222	0.05146198830409357	0.03391812865497076	0.017836257309941518	0.026608187134502925	0.04415204678362573	0.003216374269005848	0.07777777777777778	0.07046783625730994	0.19035087719298244	0.01637426900584795	0.08508771929824561	0.0017543859649122807	0.013450292397660818	0.0017543859649122807	0.11578947368421053	2.9239766081871346E-4	0.004678362573099415	2.9239766081871346E-4	2.9239766081871346E-4	0.004678362573099415	0.21081871345029238	2.9239766081871346E-4	0.0061403508771929825
209	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_040%20copyLibroQuarto.txt	0.002785216925549009	0.011890733797536154	6.427423674343867E-4	0.08580610605249062	0.24006427423674342	0.015640064274236743	0.03706480985538297	0.07830744509908945	0.07670058918050347	0.08098553829673272	0.0059989287627209426	0.03331547937868238	0.0011783610069630425	1.0712372790573113E-4	0.0059989287627209426	0.016711301553294054	0.02849491162292448	1.0712372790573113E-4	0.02742367434386717	6.427423674343867E-4	0.06545259775040171	0.02849491162292448	0.12169255490091055	0.014033208355650776	0.020460632029994645
210	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_040%20copyLibroQuinto.txt	0.028787878787878786	0.06477272727272727	3.787878787878788E-4	0.06287878787878788	0.03446969696969697	0.03068181818181818	0.011742424242424243	0.17272727272727273	0.051515151515151514	0.019318181818181818	0.03257575757575758	0.0022727272727272726	0.0553030303030303	3.787878787878788E-4	0.023106060606060606	0.1537878787878788	0.04015151515151515	0.026893939393939394	0.0022727272727272726	3.787878787878788E-4	3.787878787878788E-4	0.1462121212121212	0.028787878787878786	0.00984848484848485	3.787878787878788E-4
211	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_040%20copyLibroSecondo.txt	2.73224043715847E-4	0.09726775956284153	2.73224043715847E-4	0.023497267759562842	2.73224043715847E-4	2.73224043715847E-4	0.009836065573770493	0.004371584699453552	0.08224043715846995	0.10273224043715848	0.016666666666666666	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	0.07540983606557378	0.11092896174863388	0.004371584699453552	0.001639344262295082	0.004371584699453552	0.048087431693989074	0.05081967213114755	0.1860655737704918	0.016666666666666666	0.1628415300546448
212	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_040%20copyLibroTerzo.txt	6.024096385542169E-4	6.024096385542169E-4	0.006626506024096386	6.024096385542169E-4	0.030722891566265058	0.1783132530120482	6.024096385542169E-4	6.024096385542169E-4	6.024096385542169E-4	0.04277108433734939	0.027710843373493974	0.07289156626506024	0.006626506024096386	6.024096385542169E-4	6.024096385542169E-4	0.006626506024096386	0.054819277108433734	0.02469879518072289	6.024096385542169E-4	0.09698795180722893	0.006626506024096386	0.15421686746987953	0.2536144578313253	0.027710843373493974	0.003614457831325301
213	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_040.txt	9.900990099009901E-4	9.900990099009901E-4	9.900990099009901E-4	9.900990099009901E-4	0.03564356435643565	9.900990099009901E-4	9.900990099009901E-4	9.900990099009901E-4	9.900990099009901E-4	0.03564356435643565	0.020792079207920793	9.900990099009901E-4	9.900990099009901E-4	9.900990099009901E-4	0.010891089108910892	0.04554455445544554	0.08514851485148514	0.025742574257425745	0.005940594059405941	0.1594059405940594	0.020792079207920793	0.28811881188118815	0.25346534653465347	9.900990099009901E-4	9.900990099009901E-4
214	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_041%20copyLibroQuarto.txt	3.1055900621118014E-4	3.1055900621118014E-4	0.017391304347826087	0.022049689440993787	0.25341614906832294	0.20062111801242236	3.1055900621118014E-4	0.037577639751552795	3.1055900621118014E-4	3.1055900621118014E-4	0.017391304347826087	0.06086956521739131	0.008074534161490683	3.1055900621118014E-4	0.034472049689440995	0.02981366459627329	0.012732919254658383	3.1055900621118014E-4	0.02826086956521739	0.0034161490683229817	0.006521739130434783	0.16180124223602485	0.10279503105590063	3.1055900621118014E-4	3.1055900621118014E-4
215	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_041%20copyLibroQuinto.txt	0.005078125	0.03046875	1.953125E-4	0.0880859375	0.1486328125	0.0041015625	0.0119140625	0.159375	0.0587890625	1.953125E-4	0.0041015625	0.003125	0.03046875	1.953125E-4	1.953125E-4	0.11640625	0.065625	0.0021484375	0.07734375	0.003125	1.953125E-4	0.08515625	0.059765625	0.0451171875	1.953125E-4
216	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_041%20copyLibroSecondo.txt	0.001954397394136808	0.06221498371335505	0.001954397394136808	0.057328990228013035	3.257328990228013E-4	0.08013029315960912	0.052442996742671014	0.032899022801302934	0.008469055374592834	0.05570032573289903	0.0035830618892508147	3.257328990228013E-4	0.16156351791530946	3.257328990228013E-4	0.04918566775244299	3.257328990228013E-4	3.257328990228013E-4	3.257328990228013E-4	0.028013029315960912	3.257328990228013E-4	0.013355048859934852	0.08501628664495114	0.1273615635179153	0.06710097719869708	0.10944625407166124
217	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_041%20copyLibroTerzo.txt	0.0018867924528301887	0.0018867924528301887	0.0018867924528301887	0.15283018867924528	0.03018867924528302	0.020754716981132078	0.0018867924528301887	0.0018867924528301887	0.011320754716981131	0.011320754716981131	0.0018867924528301887	0.1150943396226415	0.0018867924528301887	0.04905660377358491	0.0018867924528301887	0.0018867924528301887	0.08679245283018867	0.0018867924528301887	0.011320754716981131	0.0018867924528301887	0.08679245283018867	0.39811320754716983	0.0018867924528301887	0.0018867924528301887	0.0018867924528301887
218	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_041.txt	5.617977528089888E-4	5.617977528089888E-4	0.008988764044943821	0.11292134831460675	5.617977528089888E-4	0.2589887640449438	5.617977528089888E-4	0.07078651685393259	0.01741573033707865	5.617977528089888E-4	0.028651685393258425	5.617977528089888E-4	5.617977528089888E-4	5.617977528089888E-4	0.011797752808988765	0.006179775280898877	0.025842696629213482	5.617977528089888E-4	0.045505617977528084	0.10449438202247192	0.020224719101123598	0.1297752808988764	0.12696629213483146	0.025842696629213482	5.617977528089888E-4
219	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_042%20copyLibroQuarto.txt	0.0016260162601626016	0.1967479674796748	0.05040650406504065	0.08292682926829267	0.0016260162601626016	0.0016260162601626016	0.00975609756097561	0.0016260162601626016	0.01788617886178862	0.00975609756097561	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.05853658536585366	0.0016260162601626016	0.0991869918699187	0.0016260162601626016	0.0016260162601626016	0.01788617886178862	0.0016260162601626016	0.367479674796748	0.06666666666666667	0.0016260162601626016	0.0016260162601626016
220	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_042%20copyLibroQuinto.txt	0.009203142536475868	0.002469135802469136	2.244668911335578E-4	0.026038159371492703	0.017059483726150394	0.029405162738496072	0.10123456790123457	2.244668911335578E-4	0.005836139169472503	0.005836139169472503	0.08327721661054995	0.002469135802469136	0.017059483726150394	0.004713804713804714	2.244668911335578E-4	0.31672278338945004	0.048484848484848485	0.002469135802469136	0.002469135802469136	0.06083052749719417	0.011447811447811446	0.050729517396184066	0.1405162738496072	0.0013468013468013467	0.05970819304152638
221	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_042%20copyLibroSecondo.txt	8.620689655172415E-4	0.013793103448275864	8.620689655172415E-4	0.01810344827586207	0.022413793103448276	8.620689655172415E-4	0.08706896551724137	0.08275862068965517	8.620689655172415E-4	0.026724137931034484	0.08275862068965517	0.026724137931034484	0.06551724137931034	8.620689655172415E-4	0.04827586206896552	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	0.03103448275862069	0.04396551724137931	0.01810344827586207	0.3543103448275862	0.06982758620689655	8.620689655172415E-4	8.620689655172415E-4
222	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_042%20copyLibroTerzo.txt	3.9840637450199205E-4	0.04023904382470119	3.9840637450199205E-4	0.008366533864541833	0.030278884462151393	0.018326693227091632	3.9840637450199205E-4	0.24940239043824702	0.006374501992031873	3.9840637450199205E-4	0.002390438247011952	3.9840637450199205E-4	0.012350597609561753	3.9840637450199205E-4	0.12191235059760956	3.9840637450199205E-4	3.9840637450199205E-4	0.09203187250996016	0.002390438247011952	0.006374501992031873	0.062151394422310755	3.9840637450199205E-4	0.3250996015936255	0.002390438247011952	0.016334661354581673
223	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_042.txt	0.0058287795992714025	3.6429872495446266E-4	0.011293260473588343	3.6429872495446266E-4	3.6429872495446266E-4	3.6429872495446266E-4	0.02040072859744991	0.018579234972677595	0.040437158469945354	0.05318761384335155	0.004007285974499089	0.029508196721311473	0.07140255009107468	3.6429872495446266E-4	0.011293260473588343	0.10236794171220401	0.08961748633879782	3.6429872495446266E-4	3.6429872495446266E-4	0.004007285974499089	0.06775956284153006	0.04954462659380692	0.3209471766848816	3.6429872495446266E-4	0.09690346083788708
224	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_043%20copyLibroQuarto.txt	8.333333333333334E-4	0.055	8.333333333333334E-4	8.333333333333334E-4	0.042499999999999996	0.06749999999999999	0.06333333333333332	0.034166666666666665	0.042499999999999996	0.06333333333333332	0.105	8.333333333333334E-4	0.013333333333333334	8.333333333333334E-4	0.005	0.06333333333333332	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	0.0175	0.059166666666666666	0.2758333333333333	0.08416666666666667	8.333333333333334E-4	8.333333333333334E-4
225	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_043%20copyLibroQuinto.txt	6.042296072507553E-4	0.009667673716012085	6.042296072507553E-4	0.009667673716012085	6.042296072507553E-4	6.042296072507553E-4	0.06102719033232628	0.042900302114803626	6.042296072507553E-4	6.042296072507553E-4	0.2	6.042296072507553E-4	6.042296072507553E-4	0.006646525679758309	6.042296072507553E-4	0.033836858006042296	0.33897280966767374	6.042296072507553E-4	6.042296072507553E-4	0.033836858006042296	6.042296072507553E-4	0.12145015105740183	0.11842900302114805	6.042296072507553E-4	0.01570996978851964
226	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_043%20copyLibroSecondo.txt	4.761904761904762E-4	0.005238095238095239	4.761904761904762E-4	0.005238095238095239	4.761904761904762E-4	4.761904761904762E-4	0.002857142857142857	0.08380952380952382	0.019523809523809523	0.14333333333333334	4.761904761904762E-4	4.761904761904762E-4	0.005238095238095239	4.761904761904762E-4	0.043333333333333335	0.007619047619047619	0.13142857142857142	0.005238095238095239	0.007619047619047619	0.05523809523809524	0.08142857142857143	0.01	0.31476190476190474	4.761904761904762E-4	0.07428571428571429
227	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_043%20copyLibroTerzo.txt	3.316749585406302E-4	3.316749585406302E-4	3.316749585406302E-4	0.025207296849087894	0.011940298507462687	0.12802653399668326	0.003648424543946932	0.045107794361525705	0.001990049751243781	0.043449419568822555	0.02023217247097844	0.001990049751243781	0.013598673300165837	0.005306799336650083	0.22918739635157545	0.001990049751243781	0.013598673300165837	0.050082918739635156	0.060033167495854065	0.010281923714759536	0.001990049751243781	0.10646766169154229	0.17611940298507464	0.025207296849087894	0.02354892205638474
228	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_043.txt	0.0011363636363636365	0.08636363636363636	0.023863636363636365	0.075	0.006818181818181818	0.0011363636363636365	0.018181818181818184	0.08068181818181817	0.035227272727272725	0.0011363636363636365	0.018181818181818184	0.06363636363636363	0.006818181818181818	0.0011363636363636365	0.0011363636363636365	0.035227272727272725	0.0011363636363636365	0.035227272727272725	0.09204545454545454	0.0011363636363636365	0.023863636363636365	0.325	0.0011363636363636365	0.0011363636363636365	0.06363636363636363
229	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_044%20copyLibroQuarto.txt	0.005653710247349824	0.03745583038869258	0.06395759717314488	0.0303886925795053	0.014487632508833921	3.53356890459364E-4	3.53356890459364E-4	0.010954063604240283	0.02332155477031802	0.005653710247349824	3.53356890459364E-4	0.16113074204946998	0.019787985865724382	0.0021201413427561835	0.010954063604240283	3.53356890459364E-4	3.53356890459364E-4	0.0038869257950530037	0.009187279151943463	0.056890459363957604	0.16466431095406361	0.09752650176678446	0.2282685512367491	0.014487632508833921	0.03745583038869258
230	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_044%20copyLibroQuinto.txt	0.0031249999999999997	0.008333333333333333	5.208333333333333E-4	0.05260416666666667	5.208333333333333E-4	5.208333333333333E-4	0.008333333333333333	0.049999999999999996	0.021354166666666664	0.16197916666666667	0.06041666666666667	0.016145833333333335	0.021354166666666664	5.208333333333333E-4	0.010937500000000001	0.11770833333333335	0.05520833333333333	5.208333333333333E-4	0.0031249999999999997	0.09166666666666667	0.008333333333333333	0.18541666666666667	0.06041666666666667	0.013541666666666667	0.04739583333333333
231	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_044%20copyLibroSecondo.txt	9.708737864077671E-4	9.708737864077671E-4	9.708737864077671E-4	0.015533980582524273	9.708737864077671E-4	0.08349514563106795	0.1174757281553398	0.07378640776699029	9.708737864077671E-4	0.025242718446601944	9.708737864077671E-4	9.708737864077671E-4	0.005825242718446602	0.005825242718446602	9.708737864077671E-4	9.708737864077671E-4	9.708737864077671E-4	9.708737864077671E-4	0.07378640776699029	0.2	9.708737864077671E-4	0.14660194174757282	0.2388349514563107	9.708737864077671E-4	9.708737864077671E-4
232	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_044%20copyLibroTerzo.txt	0.0010256410256410256	0.0010256410256410256	0.052307692307692305	0.04205128205128205	0.04205128205128205	0.13435897435897434	0.06769230769230769	0.0010256410256410256	0.0010256410256410256	0.0010256410256410256	0.0010256410256410256	0.0010256410256410256	0.047179487179487174	0.011282051282051283	0.02666666666666667	0.031794871794871796	0.0010256410256410256	0.13435897435897434	0.1241025641025641	0.0010256410256410256	0.0010256410256410256	0.25743589743589745	0.0010256410256410256	0.0010256410256410256	0.01641025641025641
233	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_044.txt	1.6025641025641026E-4	0.017788461538461538	0.009775641025641026	0.4032051282051282	0.011378205128205128	1.6025641025641026E-4	0.013782051282051282	0.013782051282051282	0.041025641025641026	0.17564102564102563	0.07227564102564103	1.6025641025641026E-4	9.615384615384615E-4	1.6025641025641026E-4	1.6025641025641026E-4	0.03381410256410257	0.03942307692307693	1.6025641025641026E-4	9.615384615384615E-4	0.0033653846153846156	0.037820512820512825	0.009775641025641026	0.0891025641025641	0.021794871794871794	0.0033653846153846156
234	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_045%20copyLibroQuarto.txt	0.0013071895424836603	0.00784313725490196	0.0013071895424836603	0.0013071895424836603	0.09281045751633986	0.027450980392156862	0.0013071895424836603	0.07320261437908496	0.0013071895424836603	0.0013071895424836603	0.040522875816993466	0.03398692810457517	0.0013071895424836603	0.0013071895424836603	0.0013071895424836603	0.047058823529411764	0.0013071895424836603	0.0013071895424836603	0.18431372549019606	0.07973856209150326	0.014379084967320262	0.3084967320261438	0.05359477124183006	0.0013071895424836603	0.020915032679738564
235	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_045%20copyLibroQuinto.txt	4.938271604938272E-4	4.938271604938272E-4	0.01037037037037037	4.938271604938272E-4	4.938271604938272E-4	4.938271604938272E-4	0.13382716049382717	0.02765432098765432	0.007901234567901235	4.938271604938272E-4	0.015308641975308642	4.938271604938272E-4	4.938271604938272E-4	0.14617283950617285	0.002962962962962963	0.1708641975308642	0.06469135802469135	4.938271604938272E-4	4.938271604938272E-4	0.11160493827160495	4.938271604938272E-4	0.07209876543209877	0.20049382716049383	4.938271604938272E-4	0.030123456790123456
236	file:/Applications/mallet-2.0.8RC3/catherine/letters/Lettere_045%20copyLibroSecondo.txt	6.25E-4	0.00375	0.031875	0.16	6.25E-4	0.0225	0.06	0.081875	0.041249999999999995	0.019375	0.0225	6.25E-4	0.01	6.25E-4	6.25E-4	6.25E-4	6.25E-4	6.25E-4	0.18812500000000001	0.09125	0.0225	0.14750000000000002	0.09125	6.25E-4	6.25E-4
